2022-02-08,0.0,0.0,68.397,79.44999999999999,101.496,0.0,0.0,28.515199999999997,114.44400000000005,43.002,166.85459999999995,0.0,278.946,246.34399999999997,62.6612,0.0,0.0,80.9568,0.0,0.0,0.0,0.0,0.0,11.778,30.0,45.440799999999996,255.64800000000005,148.3536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.32999999999998,34.730000000000004,0.0,0.0,69.784,283.83,0.0,0.0,47.07999999999999,0.0,0.0,0.0,0.0,46.807199999999995,0.0,0.0,0.0,0.0,0.0,0.0,36.647999999999996,0.0,0.0,0.0,0.0,0.0,125.23199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.27999999999999,0.0,0.0,0.0,0.0,0.0,0.0,57.678,0.0,11.159999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.797999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,17.5,15.200000000000001,28.0,34.3,15.0,23.199999999999996,15.0,0.0,165.30000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,2.9,2.9,0.0,82.80000000000001,14.700000000000001,0.0,53.89999999999999,0.0,14.0,0.0,0.0,20.5,17.5,53.4,22.5,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-09,0.0,0.0,35.70700000000001,47.026,64.34400000000001,0.0,0.0,38.0968,109.1772,11.934,118.224,0.0,227.29499999999993,115.23400000000002,0.0,0.0,0.0,43.2828,0.0,0.0,0.0,0.0,0.0,13.895999999999999,13.472000000000001,70.4996,132.84,67.9672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.51,17.16,0.0,0.0,31.723999999999997,292.2699999999999,0.0,0.0,30.715999999999998,0.0,0.0,8.9,0.0,64.1124,0.0,0.0,0.0,0.0,0.0,0.0,22.889999999999997,0.0,0.0,0.0,0.0,0.0,139.50399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.196,0.0,0.0,0.0,0.0,0.0,0.0,52.146,0.0,7.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.02199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,21.0,3.8,35.0,53.89999999999999,15.0,23.199999999999996,20.0,0.0,267.00000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,2.9,5.8,0.0,117.30000000000004,36.199999999999996,0.0,24.5,0.0,17.5,0.0,0.0,2.9,3.5,10.6,27.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,0.0,0.0,38.12199999999999,23.953999999999997,72.02300000000002,0.0,0.0,19.650399999999998,116.604,1.808,169.21799999999996,0.0,184.45599999999996,117.67,0.0,0.0,0.0,64.152,0.0,0.0,0.0,0.0,0.0,23.154,13.768,19.8764,168.492,65.81459999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.216,25.632000000000005,0.0,0.0,0.0,286.35,0.0,0.0,31.32,0.0,0.0,0.0,0.0,31.501800000000003,0.0,0.0,23.6,0.0,0.0,0.0,0.0,0.0,23.599999999999998,0.0,0.0,0.0,198.82200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05600000000002,0.0,0.0,0.0,0.0,0.0,0.0,14.195999999999998,0.0,7.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.5,15.200000000000001,35.0,39.599999999999994,10.8,17.4,18.6,0.0,217.60000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.099999999999994,8.7,5.8,0.0,35.4,22.5,0.0,47.89999999999999,0.0,17.5,0.0,0.0,0.0,3.5,0.0,31.5,13.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,0.0,0.0,53.20700000000001,0.0,67.501,0.0,0.0,89.97519999999997,132.3,8.224,118.52999999999999,0.0,199.856,113.00799999999998,0.0,0.0,0.0,54.629999999999995,0.0,0.0,0.0,0.0,0.0,8.46,9.448,22.312800000000003,162.81599999999997,50.975399999999986,0.0,35.2242,0.0,0.0,0.0,0.0,0.0,0.0,68.94000000000001,4.32,0.0,0.0,0.0,345.43,0.0,0.0,30.812,0.0,0.0,0.0,0.0,50.6088,0.0,0.0,0.0,0.0,0.0,0.0,29.304000000000002,0.0,16.07,0.0,0.0,0.0,131.48999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.512,0.0,0.0,0.0,0.0,0.0,0.0,19.433999999999997,0.0,29.944000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.799999999999997,27.0,15.200000000000001,27.0,39.199999999999996,12.5,28.999999999999993,13.600000000000001,0.0,261.30000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,47.49999999999999,2.9,2.9,0.0,35.4,34.3,13.0,31.199999999999996,0.0,7.0,0.0,0.0,0.0,0.0,0.0,46.79999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,0.0,0.0,39.333,0.0,91.65600000000002,0.0,0.0,102.4856,119.30399999999996,23.055999999999997,112.06800000000001,0.0,283.848,202.398,0.0,0.0,0.0,69.372,0.0,0.0,0.0,0.0,0.0,8.958,5.936,35.704800000000006,183.85,27.6632,0.0,86.11020000000002,0.0,0.0,0.0,0.0,0.0,0.0,49.88400000000001,10.248,0.0,0.0,0.0,392.67999999999995,0.0,0.0,20.4152,0.0,0.0,0.0,0.0,52.7274,0.0,0.0,0.0,0.0,0.0,0.0,23.64,0.0,0.0,0.0,0.0,0.0,69.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6776,0.0,0.0,0.0,0.0,0.0,0.0,2.214,0.0,10.655999999999999,0.0,0.0,0.0,0.0,79.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,28.0,9.5,27.0,45.99999999999999,16.1,23.199999999999996,19.3,0.0,145.50000000000003,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,34.3,2.9,5.8,0.0,118.00000000000004,9.8,6.5,58.79999999999999,0.0,6.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,0.0,0.0,28.567,8.021999999999998,144.42399999999998,0.0,0.0,122.75759999999998,126.50400000000002,31.968,123.69600000000001,0.0,303.05599999999987,111.66399999999999,0.0,0.0,5.994400000000001,48.51,0.0,0.0,0.0,0.0,0.0,30.21,17.899,29.894399999999997,160.35999999999999,11.9538,0.0,86.526,0.0,0.0,0.0,0.0,0.0,0.0,64.21200000000002,29.04,0.0,0.0,0.0,249.576,0.0,0.0,18.668000000000003,0.0,0.0,0.0,0.0,81.1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,43.010000000000005,0.0,0.0,0.0,0.0,0.0,0.0,20.907999999999998,0.0,36.480000000000004,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,21.0,19.0,28.0,63.69999999999999,20.0,34.79999999999999,19.3,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,93.10000000000002,11.6,20.299999999999997,0.0,123.90000000000005,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-14,2.0999999999999996,0.0,80.38799999999998,0.0,0.0,0.0,0.0,46.765600000000006,173.124,12.016,85.17599999999999,0.0,286.03200000000004,40.931999999999995,0.0,6.2436,0.0,50.724,0.0,0.0,0.0,0.0,0.0,10.367999999999999,13.881,10.108800000000002,201.82,7.2364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.824,13.59,0.0,0.0,0.0,178.728,0.0,0.0,11.63,0.0,0.0,0.0,0.0,40.015800000000006,0.0,0.0,0.0,0.0,0.0,0.0,26.268000000000008,0.0,0.0,0.0,0.0,0.0,131.38799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.23799999999999,0.0,30.0492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.837999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,35.0,0.0,70.0,88.60000000000002,9.7,84.10000000000001,16.8,0.0,128.70000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,24.5,5.8,8.7,0.0,106.20000000000003,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,22.5,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-15,0.0,0.0,79.667,3.816,153.07199999999997,0.0,0.0,60.50399999999999,161.92800000000003,7.119999999999999,125.84000000000003,0.0,244.37600000000003,113.20800000000003,0.0,0.0,0.0,22.284000000000002,0.0,0.0,0.0,0.0,0.0,16.607999999999997,14.581000000000001,13.5216,101.72000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.324,18.233999999999998,0.0,0.0,0.0,379.936,0.0,0.0,11.628000000000002,0.0,0.0,0.0,0.0,34.416,0.0,0.0,0.0,0.0,0.0,0.0,24.236,0.0,0.0,0.0,0.0,0.0,68.75399999999999,0.0,0.0,61.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.049999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,27.0,0.0,42.0,47.49999999999999,20.0,38.99999999999999,17.1,0.0,277.20000000000005,0.0,0.0,0.0,0.0,0.0,0.0,11.6,9.0,0.0,53.89999999999999,5.8,20.299999999999997,0.0,88.50000000000001,0.0,0.0,24.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-16,0.0,0.0,27.958000000000002,0.0,11.753999999999998,0.0,0.0,16.71,94.22999999999998,0.0,21.968000000000004,0.0,174.99999999999997,0.0,0.0,0.0,0.0,11.232,0.0,0.0,0.0,0.0,0.0,10.572,0.0,16.9128,80.02000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.04399999999999,26.082,0.0,0.0,0.0,179.59199999999998,0.0,0.0,13.057999999999996,0.0,0.0,0.0,0.0,15.839999999999998,0.0,0.0,0.0,0.0,0.0,0.0,10.308,0.0,0.0,0.0,0.0,0.0,133.19399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.599999999999998,32.2,0.0,0.0,103.60000000000005,12.5,0.0,35.59999999999999,0.0,118.80000000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,9.8,2.9,8.7,0.0,11.8,14.700000000000001,0.0,32.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,0.0,0.0,15.576,5.5200000000000005,0.0,0.0,0.0,115.28999999999998,150.02999999999997,6.224,33.104,0.0,165.16000000000003,0.0,0.0,0.0,0.0,21.150000000000002,0.0,0.0,0.0,0.0,0.0,17.82,24.744999999999997,16.524,127.22999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.32799999999999,30.108,0.0,0.0,0.0,276.984,0.0,0.0,15.301999999999998,0.0,0.0,0.0,0.0,19.855999999999998,0.0,0.0,0.0,0.0,0.0,0.0,13.562599999999996,0.0,0.0,0.0,0.0,0.0,83.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.224,0.0,31.980399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,20.9,0.0,0.0,87.30000000000001,49.29999999999998,0.0,0.0,0.0,145.50000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99999999999999,5.8,0.0,0.0,35.4,5.9,0.0,30.699999999999992,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.1,0.0,20.700000000000003,14.700000000000001,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,0.0,0.0,31.472,0.0,0.0,0.0,0.0,82.383,202.48199999999997,40.016,56.88,0.0,195.20800000000003,39.528000000000006,0.0,0.0,0.0,18.756,0.0,0.0,0.0,0.0,0.0,11.478,17.808,7.905600000000001,106.36999999999998,0.0,0.0,24.5916,0.0,0.0,0.0,0.0,0.0,0.0,103.96800000000003,24.263999999999996,0.0,0.0,0.0,269.56000000000006,0.0,0.0,15.708,0.0,0.0,0.0,0.0,35.391999999999996,0.0,0.0,0.0,0.0,0.0,0.0,5.9704,0.0,0.0,0.0,0.0,0.0,138.834,0.0,0.0,10.475999999999999,0.0,0.0,0.0,0.0,0.0,0.0,11.312000000000001,17.28,0.0,35.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8448,0.0,50.69999999999999,0.0,0.0,0.0,0.0,0.0,29.099999999999998,18.500000000000004,0.0,0.0,57.29999999999999,25.4,0.0,0.0,0.0,141.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,37.699999999999996,17.4,14.5,0.0,5.9,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,6.9,4.9,32.4,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,0.0,0.0,84.11999999999999,0.0,234.31200000000004,0.0,0.0,91.11900000000001,170.15400000000002,2.506,111.50400000000002,0.0,397.3200000000001,39.400000000000006,0.0,0.0,0.0,10.422,0.0,0.0,0.0,0.0,0.0,27.486000000000004,6.335,1.1016000000000001,182.98000000000002,0.0,0.0,22.5126,0.0,0.0,0.0,0.0,0.0,0.0,62.77,14.482999999999999,0.0,0.0,0.0,302.104,0.0,0.0,14.18,0.0,0.0,0.0,0.0,25.686,0.0,0.0,0.0,0.0,0.0,0.0,6.4736,0.0,4.812,0.0,0.0,0.0,109.44,0.0,0.0,16.688000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.976,24.232000000000003,0.0,73.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6628,0.0,93.60000000000002,0.0,0.0,0.0,0.0,0.0,18.3,23.199999999999996,0.0,0.0,26.099999999999994,23.199999999999996,0.0,0.0,0.0,182.10000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,48.99999999999999,14.5,2.9,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,5.9,26.1,4.9,46.199999999999996,3.9,30.365999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,0.0,0.0,81.52000000000001,0.0,187.38000000000005,0.0,0.0,81.47300000000001,145.36800000000002,4.507999999999999,53.487999999999985,0.0,240.888,60.007999999999996,37.65,0.0,0.0,36.4914,0.0,0.0,0.0,0.0,10.8108,20.447999999999997,14.483,0.0,174.29999999999998,5.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.86000000000001,36.11299999999999,0.0,0.0,0.0,284.64,0.0,0.0,15.201999999999998,0.0,0.0,0.0,0.0,15.335999999999999,0.0,0.0,0.0,0.0,0.0,0.0,17.309399999999997,0.0,0.0,0.0,0.0,0.0,274.66400000000016,0.0,0.0,10.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.887999999999998,0.0,48.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.099999999999994,0.0,0.0,0.0,0.0,0.0,11.7,32.99999999999999,0.0,0.0,0.0,29.199999999999996,0.0,0.0,0.0,90.3,0.0,0.0,0.0,0.0,9.9,0.0,0.0,9.5,0.0,39.199999999999996,0.0,8.7,0.0,0.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,20.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
